Time(s),CH1V
5.257500e-05,9.905334e-01
5.265000e-05,1.086133e+00
5.272500e-05,1.164133e+00
5.280000e-05,1.209333e+00
5.287500e-05,1.262400e+00
5.295000e-05,1.259067e+00
5.302500e-05,1.248267e+00
5.310000e-05,1.200267e+00
5.317500e-05,1.158933e+00
5.325000e-05,1.083867e+00
5.332500e-05,9.996000e-01
5.340000e-05,9.334667e-01
5.347500e-05,8.092000e-01
5.355000e-05,7.176000e-01
5.362500e-05,6.080000e-01
5.370000e-05,5.130666e-01
5.377500e-05,4.148000e-01
5.385000e-05,3.322667e-01
5.392500e-05,2.525333e-01
5.400000e-05,1.694667e-01
5.407500e-05,1.186667e-01
5.415000e-05,3.946667e-02
5.422500e-05,-1.026667e-02
5.430000e-05,-6.560000e-02
5.437500e-05,-1.057333e-01
5.445000e-05,-1.198667e-01
5.452500e-05,-1.633333e-01
5.460000e-05,-1.786667e-01
5.467500e-05,-2.017333e-01
5.475000e-05,-2.024000e-01
5.482500e-05,-2.266667e-01
5.490000e-05,-2.216000e-01
5.497500e-05,-2.272000e-01
5.505000e-05,-2.238667e-01
5.512500e-05,-2.097333e-01
5.520000e-05,-2.373333e-01
5.527500e-05,-3.554667e-01
5.535000e-05,-6.646667e-01
5.542500e-05,-1.066400e+00
5.550000e-05,-1.604933e+00
5.557500e-05,-2.222533e+00
5.565000e-05,-2.876400e+00
5.572500e-05,-3.488933e+00
5.580000e-05,-3.951200e+00
5.587500e-05,-4.308933e+00
5.595000e-05,-4.455333e+00
5.602500e-05,-4.410667e+00
5.610000e-05,-4.163733e+00
5.617500e-05,-3.759733e+00
5.625000e-05,-3.227867e+00
5.632500e-05,-2.597200e+00
5.640000e-05,-2.005067e+00
5.647500e-05,-1.404267e+00
5.655000e-05,-8.929334e-01
5.662500e-05,-4.968000e-01
5.670000e-05,-2.441333e-01
5.677500e-05,-1.170667e-01
5.685000e-05,-9.613334e-02
5.692500e-05,-2.125333e-01
5.700000e-05,-3.708000e-01
5.707500e-05,-5.612000e-01
5.715000e-05,-7.245333e-01
5.722500e-05,-8.612000e-01
5.730000e-05,-8.997334e-01
5.737500e-05,-8.420000e-01
5.745000e-05,-6.861333e-01
5.752500e-05,-4.294667e-01
5.760000e-05,-1.130667e-01
5.767500e-05,2.916000e-01
5.775000e-05,6.916000e-01
5.782500e-05,1.092267e+00
5.790000e-05,1.466933e+00
5.797500e-05,1.770933e+00
5.805000e-05,1.975600e+00
5.812500e-05,2.106133e+00
5.820000e-05,2.174533e+00
5.827500e-05,2.116267e+00
5.835000e-05,2.012800e+00
5.842500e-05,1.863067e+00
5.850000e-05,1.704267e+00
5.857500e-05,1.528000e+00
5.865000e-05,1.393467e+00
5.872500e-05,1.307600e+00
5.880000e-05,1.243200e+00
